raw_x,raw_y,raw_z,raw_azimuth,raw_elevation,raw_range,truth_x,truth_y,truth_z,truth_azimuth,truth_elevation,truth_range,cov_azimuth,cov_elevation,cov_range
20.32312318083903,-6.81123758320002,0.0,109.57506403578694,0.0,21.558426909109077,20.2,-6.85,0.0,108.73225561084335,0.0,21.32984997603124,2,0.0001,2
19.027060998617884,-6.031470397786319,0.0,107.74785966591898,0.0,20.533749072655198,19.6,-6.43,0.0,108.1626575776008,0.0,20.627770117004893,2,0.0001,2
18.778359940884748,-5.819806363228911,0.0,107.52072275818462,0.0,19.73758867303635,19.1,-6.04,0.0,107.54853606483641,0.0,20.032263975896484,2,0.0001,2
19.623573344571717,-5.723396657144015,0.0,105.94500531019547,0.0,20.441733906745657,18.7,-5.67,0.0,106.86775248648338,0.0,19.54069855455531,2,0.0001,2
17.502280985152698,-4.879135025700981,0.0,106.28690703815839,0.0,18.951429292193776,18.2,-5.34,0.0,106.35203640754675,0.0,18.967224362040955,2,0.0001,2
17.576025159257167,-4.990459981681288,0.0,106.68279914525797,0.0,17.871381467203033,17.8,-5.02,0.0,105.74964459351897,0.0,18.494334267553402,2,0.0001,2
16.563891698042944,-4.424775049829065,0.0,105.79125734221051,0.0,17.656191167407467,17.4,-4.69,0.0,105.08501930742052,0.0,18.02099053881334,2,0.0001,2
17.908072431046765,-4.52966875513984,0.0,104.39775477788338,0.0,18.548498734923864,17.0,-4.36,0.0,104.38463805440519,0.0,17.55020227803657,2,0.0001,2
16.639548796520575,-4.271251825186461,0.0,103.7002903109715,0.0,17.140885533607175,16.6,-4.03,0.0,103.64576287195648,0.0,17.082180774128346,2,0.0001,2
15.971598192465624,-3.9223092786668183,0.0,102.76240145096236,0.0,16.917721992653934,16.1,-3.68,0.0,102.87500155961249,0.0,16.515217225334943,2,0.0001,2
14.737873882111996,-3.3020801136996445,0.0,102.40023957112192,0.0,16.112680818481344,15.7,-3.34,0.0,102.00999269261463,0.0,16.05134262297083,2,0.0001,2
16.12015135840489,-3.2595610833584794,0.0,101.233063352275,0.0,16.107900552207084,15.3,-3.0,0.0,101.09372301155786,0.0,15.59134375222354,2,0.0001,2
15.31749106249191,-2.9913453728121473,0.0,100.7345881909955,0.0,15.050062350367751,14.9,-2.69,0.0,100.23376832884732,0.0,15.140875139832572,2,0.0001,2
14.22467320639802,-2.300452086561441,0.0,99.54856667815659,0.0,14.54858947925732,14.5,-2.41,0.0,99.43668938141089,0.0,14.698914925939262,2,0.0001,2
13.6431491211008,-2.1003315593328793,0.0,99.32902478397133,0.0,15.32076003824885,14.2,-2.17,0.0,98.68854505900951,0.0,14.36484945970545,2,0.0001,2
13.799689983685715,-1.7067500871461931,0.0,97.55044188984996,0.0,14.319675358280806,13.9,-1.96,0.0,98.02620119550816,0.0,14.037506901155917,2,0.0001,2
14.124957506903229,-2.086708503766189,0.0,97.75395871421942,0.0,14.36086890646541,13.6,-1.79,0.0,97.49803722240168,0.0,13.717292006806591,2,0.0001,2
14.242176974608114,-1.884776165626845,0.0,97.9736136365629,0.0,14.054410671606783,13.3,-1.66,0.0,97.11441191083797,0.0,13.40319364927628,2,0.0001,2
13.506310747886351,-1.4683434129276216,0.0,96.81363791190712,0.0,13.374415327525085,13.0,-1.57,0.0,96.88621747599929,0.0,13.094460660905435,2,0.0001,2
12.348608899363878,-1.4400681776514577,0.0,96.34171715440712,0.0,12.255751202960312,12.7,-1.5,0.0,96.73601121411936,0.0,12.78827588066507,2,0.0001,2
11.856863471267465,-1.2975069773308447,0.0,96.17894456714443,0.0,12.922058714722048,12.5,-1.47,0.0,96.70717733043276,0.0,12.58613920151847,2,0.0001,2
12.330670629299146,-1.3325976370941144,0.0,96.40525327868849,0.0,13.33852545226573,12.3,-1.45,0.0,96.72334996305192,0.0,12.385172586605323,2,0.0001,2
12.626636655421686,-1.6408323918881456,0.0,96.55150002348759,0.0,12.903462976200856,12.1,-1.43,0.0,96.74005609794696,0.0,12.184206991019153,2,0.0001,2
12.864315223932534,-1.6345646993450837,0.0,95.80329624851771,0.0,13.020588473210028,12.0,-1.42,0.0,96.74861754604201,0.0,12.083724591366687,2,0.0001,2
11.867218221844743,-1.5764264217261765,0.0,97.76209229353803,0.0,12.757126801021279,11.9,-1.42,0.0,96.8047990150146,0.0,11.984423223501414,2,0.0001,2
11.482477864184666,-1.250802068693758,0.0,96.40464040479779,0.0,12.869163506945576,11.9,-1.44,0.0,96.8997236750166,0.0,11.986809417021696,2,0.0001,2
11.449624545165536,-1.3793877666505874,0.0,97.67075707505194,0.0,12.638424124346937,11.9,-1.47,0.0,97.0420391737294,0.0,11.99045036685445,2,0.0001,2
11.915069266095873,-1.3657253192048424,0.0,96.09991788628248,0.0,12.90430158521133,12.0,-1.49,0.0,97.07799961557326,0.0,12.092150346402413,2,0.0001,2
12.83747209828569,-1.4666222672109595,0.0,98.16123689542924,0.0,12.174760509708552,12.0,-1.51,0.0,97.17202343876562,0.0,12.094631040259145,2,0.0001,2
12.957817860624576,-1.4555010951169611,0.0,98.13442863498221,0.0,11.83174572909768,12.0,-1.52,0.0,97.21902082486967,0.0,12.095883597323512,2,0.0001,2
12.572344259117564,-1.6257192956531463,0.0,97.138147679097,0.0,12.985837512439735,12.0,-1.53,0.0,97.266008446996,0.0,12.097144291112675,2,0.0001,2
12.115891228679793,-1.5654861198223096,0.0,98.23588946586034,0.0,12.365024140030634,12.0,-1.53,0.0,97.266008446996,0.0,12.097144291112675,2,0.0001,2
12.064011454640502,-1.5496373327575725,0.0,97.65297854477376,0.0,11.283417360158497,12.0,-1.53,0.0,97.266008446996,0.0,12.097144291112675,2,0.0001,2
12.656877156737766,-1.4930437055342018,0.0,98.19387870640871,0.0,11.613067143409928,12.0,-1.53,0.0,97.266008446996,0.0,12.097144291112675,2,0.0001,2
12.610387362074682,-1.776496724409745,0.0,97.61436060271215,0.0,11.622694741924464,12.0,-1.57,0.0,97.45386009408882,0.0,12.102268382414927,2,0.0001,2
12.450264578891971,-1.563637277409771,0.0,97.42682858240588,0.0,11.299387447803444,12.0,-1.66,0.0,97.87593175650998,0.0,12.114272574116862,2,0.0001,2
11.780023624088333,-1.8965526224120492,0.0,98.83316385831661,0.0,11.285254016036845,11.9,-1.8,0.0,98.6013848587149,0.0,12.035364556173612,2,0.0001,2
12.261862438276578,-1.8719589402813752,0.0,98.96788507030172,0.0,11.315133416557497,11.8,-2.01,0.0,99.6669210179983,0.0,11.969966583077833,2,0.0001,2
12.487339185800668,-2.3807913103573854,0.0,100.06772819080183,0.0,11.41291472977808,11.6,-2.25,0.0,100.9770976647436,0.0,11.816196511568348,2,0.0001,2
12.324914952406484,-2.921905767820296,0.0,101.82526550937675,0.0,11.535931445752261,11.4,-2.53,0.0,102.51284195268762,0.0,11.67736699774397,2,0.0001,2
11.138193406045795,-2.984311468993306,0.0,104.73358210294268,0.0,10.625652302059448,11.2,-2.82,0.0,104.13249836185585,0.0,11.549562762286717,2,0.0001,2
11.651615362166831,-3.204804004931346,0.0,104.81775042374707,0.0,12.078440250555632,11.0,-3.1,0.0,105.73880143744948,0.0,11.428473213863697,2,0.0001,2
11.07220450999642,-3.370271583596226,0.0,106.92170264124069,0.0,11.552900386430634,10.8,-3.38,0.0,107.37818732518761,0.0,11.316554245882445,2,0.0001,2
10.112879060844758,-3.600379975947665,0.0,108.07459524051359,0.0,10.607857969272974,10.6,-3.66,0.0,109.04892408608313,0.0,11.214080434881854,2,0.0001,2
11.010165602253299,-4.091373032013794,0.0,109.94002344692997,0.0,11.657874648690285,10.4,-3.94,0.0,110.74900017780921,0.0,11.121312872138793,2,0.0001,2
11.163974335233917,-4.513885739243027,0.0,111.69370646063506,0.0,11.207668557525285,10.2,-4.23,0.0,112.52407272044857,0.0,11.042323125139927,2,0.0001,2
10.051492563905263,-4.616275154525253,0.0,115.25767890197282,0.0,10.40062208042756,9.97,-4.52,0.0,114.38764232151902,0.0,10.946748375659322,2,0.0001,2
10.074441909248948,-5.115565217794913,0.0,116.81717009184162,0.0,11.239422897237416,9.77,-4.79,0.0,116.11762097496778,0.0,10.881038553373479,2,0.0001,2
9.738183534314015,-5.284956878480238,0.0,118.00607517825968,0.0,10.067068139427226,9.57,-5.07,0.0,117.91377327113447,0.0,10.830041551166829,2,0.0001,2
9.623923712647242,-5.2877083168891055,0.0,120.32499949126365,0.0,10.389293858599656,9.38,-5.33,0.0,119.60654960782836,0.0,10.788572658141577,2,0.0001,2
8.97480112627931,-5.353901003492549,0.0,120.82443020425725,0.0,11.541204463942584,9.17,-5.6,0.0,121.411870810116,0.0,10.744714979933157,2,0.0001,2
9.551156260547438,-6.32029123547464,0.0,122.60778400839241,0.0,11.278573998050842,8.95,-5.87,0.0,123.25950356421596,0.0,10.703242499355044,2,0.0001,2
8.375814881872747,-5.860788961010469,0.0,125.41236903218675,0.0,10.424653859913697,8.71,-6.11,0.0,125.04937331204839,0.0,10.639370282117266,2,0.0001,2
8.365257952421624,-6.263215643133002,0.0,126.32897224176895,0.0,9.590743549718063,8.41,-6.3,0.0,126.83718213007339,0.0,10.508001712980446,2,0.0001,2
8.16876506939603,-6.526125415709592,0.0,127.71167253735788,0.0,9.685708731028651,8.02,-6.42,0.0,128.67722867906656,0.0,10.273110531869108,2,0.0001,2
7.403646729031151,-6.460346719695729,0.0,130.36269643133437,0.0,10.342252163422792,7.54,-6.43,0.0,130.45705207223855,0.0,9.90941471530988,2,0.0001,2
7.264514780162501,-6.59390556701539,0.0,133.0911959847039,0.0,9.787432728471359,6.96,-6.38,0.0,132.51044707800085,0.0,9.44171594573783,2,0.0001,2
6.0835272173376085,-6.223843238593987,0.0,135.04346722373984,0.0,9.483180549990504,6.3,-6.24,0.0,134.72585960626677,0.0,8.867220534079436,2,0.0001,2
5.12156863066096,-5.704180683697794,0.0,137.5035999977238,0.0,8.49542447446091,5.56,-6.03,0.0,137.32219754106498,0.0,8.202103388765591,2,0.0001,2
5.247626852994571,-6.3847495257746365,0.0,140.4422666960846,0.0,6.614693692846855,4.76,-5.76,0.0,140.43005107301195,0.0,7.472295497368931,2,0.0001,2
4.508893210076494,-6.1485973550175315,0.0,143.5672976391541,0.0,7.617765821555205,3.89,-5.46,0.0,144.53186794404502,0.0,6.704006264913541,2,0.0001,2
3.1913214486452652,-5.548231225170968,0.0,150.4709215625701,0.0,5.2288593549314575,2.97,-5.16,0.0,150.0760699749188,0.0,5.953696330851952,2,0.0001,2
2.16229050784735,-5.119702709076405,0.0,156.3699215688647,0.0,5.0348006011425195,2.05,-4.88,0.0,157.21360222775414,0.0,5.293099281139548,2,0.0001,2
1.319230411034361,-5.4837140171543615,0.0,166.3953207266612,0.0,4.98833821273711,1.16,-4.61,0.0,165.87605897885496,0.0,4.753703819128828,2,0.0001,2
0.29397168348499886,-4.393410009605283,0.0,175.63626224407966,0.0,4.581858575768732,0.309,-4.36,0.0,175.94613689659687,0.0,4.3709359409627595,2,0.0001,2
-0.445644746922131,-3.27437177008577,0.0,-172.2862035946234,0.0,4.558973277833791,-0.508,-4.14,0.0,-173.0044731190782,0.0,4.171050706956222,2,0.0001,2
-1.4900050509341396,-4.488090488670836,0.0,-162.34616125021418,0.0,4.063217906302177,-1.29,-3.93,0.0,-161.8278740103145,0.0,4.136302696853798,2,0.0001,2
-1.5865977933624105,-3.011846220372078,0.0,-151.1395013476991,0.0,4.497631415490924,-2.05,-3.76,0.0,-151.4002178925234,0.0,4.282534296418419,2,0.0001,2
-2.629695666048423,-3.3759083178913247,0.0,-143.10767067005406,0.0,3.6316676635792433,-2.77,-3.63,0.0,-142.65327595098285,0.0,4.566158122535837,2,0.0001,2
-3.531316055958934,-3.4786819523108585,0.0,-135.42673779405467,0.0,4.656989684966344,-3.46,-3.52,0.0,-135.49250173376333,0.0,4.935787677767349,2,0.0001,2
-4.653508608497127,-3.7680153578913407,0.0,-130.8343463762262,0.0,5.942812914043131,-4.11,-3.44,0.0,-129.92875819715127,0.0,5.359636181682484,2,0.0001,2
-4.775536524723233,-3.3669764337870576,0.0,-125.33852823941152,0.0,5.751067500497023,-4.74,-3.38,0.0,-125.49191439953908,0.0,5.8216836052812075,2,0.0001,2
-5.586319833769705,-3.5089945906774855,0.0,-122.48058237273378,0.0,6.887822291897132,-5.33,-3.34,0.0,-122.07297172688267,0.0,6.290031796422018,2,0.0001,2
-5.846655901040181,-3.274887475793142,0.0,-118.71654368842132,0.0,7.076794845320119,-5.84,-3.33,0.0,-119.69202542677642,0.0,6.722685475314162,2,0.0001,2
-5.666808582228535,-3.1793706440698943,0.0,-118.61970768846899,0.0,7.838392871821301,-6.25,-3.4,0.0,-118.54619073104337,0.0,7.114949051117653,2,0.0001,2
-6.444325177589742,-3.454353376407041,0.0,-119.38953271555461,0.0,8.13346742619511,-6.53,-3.57,0.0,-118.66575852446422,0.0,7.442163663881627,2,0.0001,2
-6.388143285845449,-3.6522092131465786,0.0,-120.24361758267268,0.0,7.492736707318762,-6.68,-3.85,0.0,-119.95688208762077,0.0,7.710051880499897,2,0.0001,2
-7.39911166112415,-4.713299872752138,0.0,-121.88687265112502,0.0,7.088480936853028,-6.71,-4.21,0.0,-122.10505460943808,0.0,7.921376143070091,2,0.0001,2
-7.0075166836012235,-4.997694302499459,0.0,-125.54520244881355,0.0,9.068783863143686,-6.64,-4.67,0.0,-125.11922830009793,0.0,8.117789107879066,2,0.0001,2
-6.2979437038389925,-5.2021101877920115,0.0,-128.48420031137616,0.0,7.45501467060884,-6.49,-5.2,0.0,-128.7028473291973,0.0,8.31625516684042,2,0.0001,2
-6.941608127670501,-6.4469468169058395,0.0,-132.743670008619,0.0,9.437618323527204,-6.24,-5.81,0.0,-132.95628750553294,0.0,8.526060051395369,2,0.0001,2
-6.6449529864000105,-7.084728489278528,0.0,-136.86441261282175,0.0,9.259887988298473,-5.9,-6.46,0.0,-137.59415119558534,0.0,8.748805632770681,2,0.0001,2
-6.04636550944296,-7.885589875488218,0.0,-142.60770238559186,0.0,8.959960202691919,-5.49,-7.25,0.0,-142.86548770381637,0.0,9.094096986507237,2,0.0001,2
-5.232463084443472,-8.67020075989983,0.0,-148.21898764870156,0.0,9.56044329193149,-5.01,-8.07,0.0,-148.16725169487782,0.0,9.49868411939254,2,0.0001,2
-4.301864495434303,-8.959368235396724,0.0,-153.73356864543564,0.0,9.975605037095978,-4.46,-8.98,0.0,-153.58828238955138,0.0,10.026564715793741,2,0.0001,2
-3.613147842056689,-9.149162938212609,0.0,-159.12727343920523,0.0,11.18449343439326,-3.86,-9.93,0.0,-158.75784827092474,0.0,10.653849069702462,2,0.0001,2
-3.375492208290308,-10.787466296937833,0.0,-163.88084722279723,0.0,10.959298185067686,-3.23,-10.9,0.0,-163.49384890813397,0.0,11.368504738970731,2,0.0001,2
-2.3916721910685257,-11.961159742772388,0.0,-167.38014701594741,0.0,11.989211020400578,-2.59,-11.9,0.0,-167.72123462903699,0.0,12.178591872626326,2,0.0001,2
-1.817257933902142,-12.104790487221116,0.0,-170.76175596756346,0.0,13.499582944324116,-1.94,-12.9,0.0,-171.44751663674694,0.0,13.04506036781739,2,0.0001,2
-1.1877210285319109,-13.738335235012109,0.0,-174.51076549483312,0.0,14.12254456768547,-1.28,-13.8,0.0,-174.70077098531107,0.0,13.85923518813358,2,0.0001,2
-0.6760680367062,-14.088099000051626,0.0,-178.0526554658361,0.0,14.002942375757705,-0.604,-14.8,0.0,-177.6630096427953,0.0,14.81231973729976,2,0.0001,2
0.23810676984688145,-16.26754906080387,0.0,179.2682899834307,0.0,15.409342651277209,0.0788,-15.7,0.0,179.71242869338522,0.0,15.700197751620836,2,0.0001,2
0.520397310724275,-17.049042025453623,0.0,176.58916721293605,0.0,16.550755920807994,0.748,-16.6,0.0,177.41998360134127,0.0,16.616843984343117,2,0.0001,2
1.5695501881547034,-17.305028411340732,0.0,175.8221729053033,0.0,18.123829448102736,1.39,-17.4,0.0,175.43262264106127,0.0,17.45543181935067,2,0.0001,2
2.1978796186093885,-18.423256291117635,0.0,174.22699304752422,0.0,18.929122497341744,2.03,-18.3,0.0,173.67011757674854,0.0,18.412248640511024,2,0.0001,2
2.8380333682320997,-18.148524892986977,0.0,171.9077174045349,0.0,19.332940705324507,2.64,-19.0,0.0,172.08955010372827,0.0,19.182533722112936,2,0.0001,2
3.6096078083458445,-20.101736231069147,0.0,170.29110355795498,0.0,19.949276786337332,3.25,-19.7,0.0,170.6320305753762,0.0,19.966284080920015,2,0.0001,2
3.8772593579035277,-20.57806000938652,0.0,168.76811120160696,0.0,19.957355983735486,3.85,-20.3,0.0,169.26110289909454,0.0,20.66186100040362,2,0.0001,2
4.502288548882999,-21.06192580926601,0.0,168.68804368092134,0.0,20.702352004100863,4.46,-20.7,0.0,167.8409888268472,0.0,21.175023022419595,2,0.0001,2
4.731675055008257,-20.121702066264167,0.0,167.253340482152,0.0,20.665239544203754,5.09,-21.0,0.0,166.3753478231271,0.0,21.608056367938325,2,0.0001,2
5.713453702328217,-20.67498520309832,0.0,164.94114469392144,0.0,22.235141438278117,5.72,-21.2,0.0,164.900501341127,0.0,21.958105564916114,2,0.0001,2
6.099127716145002,-20.93406311135735,0.0,163.05325758690353,0.0,22.78900965395966,6.38,-21.2,0.0,163.25117908934817,0.0,22.139205044445475,2,0.0001,2
7.041807393722662,-20.84815141237897,0.0,160.4618859318452,0.0,23.009411876943727,7.05,-21.0,0.0,161.44236232923893,0.0,22.151805795465073,2,0.0001,2
7.88646909371427,-20.242070506916907,0.0,159.284774086851,0.0,22.289743853224937,7.74,-20.8,0.0,159.5889917776922,0.0,22.193413437324146,2,0.0001,2
8.967080513773091,-20.71060256914577,0.0,157.1919375992623,0.0,21.261675921047306,8.42,-20.4,0.0,157.5718525251226,0.0,22.06935431769584,2,0.0001,2
8.729765087750518,-19.373020525917326,0.0,155.98589825603327,0.0,21.755221633360183,9.08,-20.0,0.0,155.5819513728353,0.0,21.964662528707333,2,0.0001,2
9.343877097068038,-19.450115498437597,0.0,152.4522086184072,0.0,21.85749718591015,9.7,-19.4,0.0,153.434948822922,0.0,21.689859381747958,2,0.0001,2
10.71955863397256,-19.64500414547329,0.0,150.99531802201105,0.0,21.29080085986683,10.3,-18.8,0.0,151.28288412902208,0.0,21.436650857818254,2,0.0001,2
10.374062733495109,-17.406814934383217,0.0,149.28023293209785,0.0,20.332836101830743,11.0,-18.0,0.0,148.5704343851615,0.0,21.095023109728988,2,0.0001,2
12.134420717345305,-17.478034701148538,0.0,145.60368705028685,0.0,20.325537560306483,11.7,-17.2,0.0,145.77518739228353,0.0,20.80216334903656,2,0.0001,2
12.100586941456529,-15.771982581595868,0.0,142.08138899893598,0.0,20.525223266219456,12.4,-16.4,0.0,142.90716270295846,0.0,20.560155641434235,2,0.0001,2
12.38008969774354,-14.956862240748805,0.0,140.08894407714422,0.0,20.016589725936456,13.1,-15.5,0.0,139.79679896683555,0.0,20.294334184693028,2,0.0001,2
13.517475605158193,-14.443769095377533,0.0,136.11388424635174,0.0,19.22137048084844,13.8,-14.7,0.0,136.80873932249207,0.0,20.162589119455863,2,0.0001,2
14.255043715810457,-13.345786059848086,0.0,134.66918508281515,0.0,19.236053660772725,14.5,-13.9,0.0,133.78970583107878,0.0,20.08631374842084,2,0.0001,2
15.268509206502252,-12.838660540283538,0.0,130.8607081337922,0.0,20.906184114385397,15.1,-13.1,0.0,130.94326213870514,0.0,19.990497742677643,2,0.0001,2
15.413664495054693,-12.257165357925501,0.0,128.49110711912633,0.0,20.577417260172567,15.7,-12.4,0.0,128.30199383000868,0.0,20.006249023742555,2,0.0001,2
15.71642293850619,-11.295879358867134,0.0,126.20807846222466,0.0,20.555516420872376,16.3,-11.6,0.0,125.43780146167938,0.0,20.006249023742555,2,0.0001,2
17.4524146965446,-11.811490620872258,0.0,122.48536820840872,0.0,21.07601698948508,16.8,-11.0,0.0,123.2152514937372,0.0,20.08083663595718,2,0.0001,2
18.08649326047525,-10.42049132269242,0.0,120.88474853574442,0.0,20.545528864757898,17.3,-10.3,0.0,120.76854168435739,0.0,20.134050759844627,2,0.0001,2
18.036343668971455,-9.777480609482554,0.0,118.1231157733003,0.0,19.497373198315127,17.8,-9.7,0.0,118.5879022736216,0.0,20.271408436514715,2,0.0001,2
18.068825283303962,-9.242814027448503,0.0,116.79043719057017,0.0,20.0910868636082,18.3,-9.11,0.0,116.46477426434507,0.0,20.4421647581659,2,0.0001,2
19.068405977139754,-8.6213124521507,0.0,114.85715450090713,0.0,19.79577421413655,18.7,-8.54,0.0,114.5454447829088,0.0,20.557762524165902,2,0.0001,2
19.11784201016145,-8.188653625403381,0.0,113.39324473111631,0.0,21.379936268239685,19.1,-8.0,0.0,112.72628343546151,0.0,20.70772802602932,2,0.0001,2
19.252323082608132,-7.4813745012226525,0.0,111.51030339179344,0.0,20.200566999029725,19.4,-7.5,0.0,111.13639905203917,0.0,20.7992788336519,2,0.0001,2
19.786143103282487,-6.692607389487583,0.0,109.20374105236858,0.0,20.898985400945794,19.7,-7.0,0.0,109.56164946010537,0.0,20.906697491473874,2,0.0001,2
20.15374031455549,-6.291306431384347,0.0,107.7072148335196,0.0,20.966120593230386,19.8,-6.5,0.0,108.17412006546908,0.0,20.839625716408634,2,0.0001,2
19.946115312801908,-5.927785118581117,0.0,105.88639224713047,0.0,20.34916226798584,19.8,-5.98,0.0,106.80537688932557,0.0,20.683336287939625,2,0.0001,2
19.1323737397284,-5.477133077913141,0.0,104.61888165292594,0.0,20.843618953597126,19.6,-5.44,0.0,105.5120487275613,0.0,20.3409340985118,2,0.0001,2
19.44923877874814,-4.601279079472471,0.0,104.79198267491168,0.0,19.56848356388253,19.3,-4.88,0.0,104.18981365929785,0.0,19.907395610676954,2,0.0001,2
18.109175123148194,-4.3279020797678935,0.0,101.97598012838459,0.0,20.249653418318157,18.9,-4.3,0.0,102.81736823279518,0.0,19.382982226685343,2,0.0001,2
